#       10     1.60445     0.92234     2.58806    2
#        1      884      394      490  3.24    369   3927   1640
        1          211   -17   1.39570000E-01  -4.29608029E-02   2.70702807E-01   1.07177717E+00   1.11503889E+00   3.31599680E+00   3.97447100E+00   2.44338237E+01   3.01500000E+01   3.01500000E+01
        1         -211    37   1.39570000E-01   1.48954232E-01  -3.23231890E-01   4.49026275E-01   5.89720780E-01   3.99222159E+00  -1.38769767E+01   1.69411502E+01   3.01500000E+01   3.01500000E+01
        1         -211   -20   1.39570000E-01  -2.86649853E-01   3.38785330E-01   1.82762768E-01   4.99825622E-01  -7.77088354E+00   1.10056706E+01   1.37855731E+01   3.01500000E+01   3.01500000E+01
        1          211   -21   1.39570000E-01   6.56859619E-02  -2.43011836E-01  -4.04530056E-03   2.87863765E-01   9.15249921E+00  -1.72849605E+01  -1.09232036E+00   3.01500000E+01   3.01500000E+01
        1         -211    -3   1.39570000E-01  -1.11199986E-01  -1.02805924E-01   1.03123866E+00   1.05160232E+00  -1.57238814E+00  -7.96718866E+00   2.55603355E+01   3.01500000E+01   3.01500000E+01
        1          111   -15   1.34980000E-01  -3.17548999E-01   2.62676645E-02  -3.13320522E-01   4.66815495E-01  -1.47987658E+01   2.71382551E+00  -1.59400101E+01   3.01500000E+01   3.01500000E+01
        1          111   -18   1.34980000E-01  -3.67609063E-01  -2.03080640E-01   1.17350756E-01   4.56474501E-01  -1.59673063E+01  -1.00044622E+01   4.59490680E+00   3.01500000E+01   3.01500000E+01
        1         -211    30   1.39570000E-01   6.61293515E-02   8.36265997E-02  -3.19451453E-04   1.75631393E-01   6.69161814E+00   1.09314064E+01  -7.12090504E+00   3.01500000E+01   3.01500000E+01
        1          111   -27   1.34980000E-01  -2.93550137E-02  -1.66463192E-01  -7.29553064E-02   2.28284446E-01  -2.95523268E+00  -8.74010000E+00  -4.51678988E+00   3.01500000E+01   3.01500000E+01
        1          211    32   1.39570000E-01  -4.83106809E-03  -1.98374544E-02  -3.28858226E-01   3.57832897E-01   9.06245350E-01   1.27065846E+00  -1.74666488E+01   3.01500000E+01   3.01500000E+01
        1          211    21   1.39570000E-01  -5.86915087E-02   2.93981781E-02   8.59271509E-02   1.76556524E-01  -9.78917424E-01   2.68572999E+00   1.25936050E+01   3.01500000E+01   3.01500000E+01
        1         -211    20   1.39570000E-01  -1.77580440E-01  -2.04272334E-02   2.69913876E-01   3.52541303E-01  -9.89573082E+00   7.68873442E-02   1.83640814E+01   3.01500000E+01   3.01500000E+01
        2          221   -23   5.47450000E-01  -1.21072045E-01  -7.96374901E-02   7.42216118E-01   9.33588152E-01  -4.81892254E+00   8.10752189E-01   1.96236323E+01   3.01500000E+01   3.01500000E+01
        1         -211   -21   1.39570000E-01  -2.48186314E-01  -2.34209948E-01   2.71113852E-01   4.57638779E-01  -1.42122548E+01  -1.00848299E+01   1.46691624E+01   3.01500000E+01   3.01500000E+01
        1         -211   -25   1.39570000E-01  -9.86497580E-02   3.54573279E-01  -5.73130905E-01   6.95278939E-01  -4.54969092E+00   6.35929543E+00  -1.45649068E+01   3.01500000E+01   3.01500000E+01
        1          211    17   1.39570000E-01  -1.33992766E-01  -8.73143393E-02   1.29485127E-01   2.48644401E-01  -7.96898198E+00  -1.24453147E+01   8.32638581E+00   3.01500000E+01   3.01500000E+01
        1          111    17   1.34980000E-01   1.64693076E-01   4.99659916E-02   1.04280758E-01   2.42310723E-01   8.95173969E+00  -5.37098746E+00   7.60730808E+00   3.01500000E+01   3.01500000E+01
        1          111   -36   1.34980000E-01  -2.18664315E-01  -2.06677073E-01   2.79854491E-02   3.30956615E-01  -1.61585399E+01  -8.67709627E+00   2.07194313E+00   3.01500000E+01   3.01500000E+01
        1          211    19   1.39570000E-01   1.09650626E-01   2.50202513E-02  -4.46797056E-02   1.84730435E-01   9.44751337E+00   1.01783833E+01  -9.39205368E+00   3.01500000E+01   3.01500000E+01
        1         -211   -21   1.39570000E-01  -1.68363766E-02   4.61312147E-02  -9.71104443E-02   1.76979592E-01   5.86174379E+00  -3.09340584E+00  -6.10757007E+00   3.01500000E+01   3.01500000E+01
        1          111   -29   1.34980000E-01   2.48598488E-01  -8.13289438E-02  -2.01688108E-01   3.56809891E-01   1.59766648E+01  -1.97823477E+00  -5.06540983E+00   3.01500000E+01   3.01500000E+01
        1          211   -13   1.39570000E-01   1.75359896E-02   1.92785734E-01  -5.21907098E-02   2.44289798E-01   7.94077630E+00   6.84438748E+00   2.21134473E+00   3.01500000E+01   3.01500000E+01
        1         -211   -25   1.39570000E-01   1.98471137E-01  -2.95949403E-01  -1.99086629E-01   4.31383950E-01   1.48985296E+01  -1.02112535E+01  -1.08650847E+01   3.01500000E+01   3.01500000E+01
        1         -211    13   1.39570000E-01   4.13930539E-01  -2.00125250E-01   5.13604950E-01   7.03319584E-01   1.07932617E+01  -4.06530219E+00   1.96889365E+01   3.01500000E+01   3.01500000E+01
        1          111    20   1.34980000E-01   1.82700300E-01  -2.24952089E-01  -5.66423929E-02   3.24670299E-01   6.48997955E+00  -1.71061603E+01  -7.20616018E-01   3.01500000E+01   3.01500000E+01
        1          211   -29   1.39570000E-01   1.59798290E-01   1.30184027E-01   6.20508368E-02   2.56541352E-01   5.20403351E+00   1.25093283E+01  -3.62050289E+00   3.01500000E+01   3.01500000E+01
        1          111    20   1.34980000E-01  -8.75054816E-02  -3.34346400E-01  -5.24324304E-02   3.74717873E-01  -3.51915024E+00  -1.98377286E+01  -3.91186495E-01   3.01500000E+01   3.01500000E+01
        1          111    -5   1.34980000E-01  -1.61595642E-01  -5.87606910E-01   9.15590407E-01   1.10811571E+00   3.76187422E+00  -1.44221670E+01   2.32158923E+01   3.01500000E+01   3.01500000E+01
        1          211   -21   1.39570000E-01  -1.16858608E-01  -1.01817586E-01   3.08080843E-01   3.72043473E-01  -3.03380722E+00  -3.49125807E+00   1.98304497E+01   3.01500000E+01   3.01500000E+01
        1          111    35   1.34980000E-01   5.44140467E-01   3.24672180E-01  -9.20513325E-01   1.12563993E+00   9.72065789E+00   4.53347647E+00  -1.92069664E+01   3.01500000E+01   3.01500000E+01
        1          111   -35   1.34980000E-01  -9.00776369E-02   4.60027300E-01   6.83320867E-03   4.87857961E-01  -3.11499581E+00   1.25741565E+01  -4.90040453E+00   3.01500000E+01   3.01500000E+01
        1         -211   -19   1.39570000E-01  -8.93047294E-02  -2.34477238E-01   2.59867837E-01   3.87254422E-01   1.21311795E+00  -1.29930183E+01   1.79955314E+01   3.01500000E+01   3.01500000E+01
        1         -211   -34   1.39570000E-01  -2.21273878E-01   2.19108920E-01  -8.59035435E-02   3.51894944E-01  -9.73258908E+00   1.02973864E+01  -6.19325042E+00   3.01500000E+01   3.01500000E+01
        1         -211     9   1.39570000E-01  -1.24133024E-01   1.28851310E-01  -1.09040250E+00   1.11376347E+00  -4.62060940E+00   3.11243736E+00  -2.44293651E+01   3.01500000E+01   3.01500000E+01
        1         -211    17   1.39570000E-01  -1.09785134E-01  -4.24183778E-01  -2.22350795E-01   5.10787935E-01   4.23752239E-02  -1.32126754E+01  -5.86619865E+00   3.01500000E+01   3.01500000E+01
        1         -211   -35   1.39570000E-01   2.60009099E-02   5.16807326E-02  -2.10152499E-01   2.58825816E-01   6.07798229E-01   3.01632913E+00  -1.51874333E+01   3.01500000E+01   3.01500000E+01
        1         -211   -27   1.39570000E-01   3.19679790E-01  -3.36685200E-02  -1.25068574E-01   3.72089600E-01   1.35355245E+01  -1.35085928E+00  -8.10635791E+00   3.01500000E+01   3.01500000E+01
        1          211   -18   1.39570000E-01  -1.16163999E-01  -1.66283319E-01   3.59673721E-03   2.46245687E-01  -2.99121275E+00  -7.45237701E+00  -6.10715051E+00   3.01500000E+01   3.01500000E+01
        1         -211   -28   1.39570000E-01  -1.35877215E-02   1.67986815E-01  -5.35472807E-02   2.25280475E-01  -2.02944860E+00   1.35543102E+01  -9.43004052E+00   3.01500000E+01   3.01500000E+01
        1          111    18   1.34980000E-01  -1.42706306E-01  -9.29241194E-02  -1.50962191E-01   2.64592451E-01  -1.28406030E+01  -1.22119123E+01  -4.32775495E+00   3.01500000E+01   3.01500000E+01
        1          111    21   1.34980000E-01   1.73911984E-02  -2.46755310E-01   7.52145853E-02   2.91663283E-01   4.68269219E+00  -1.28198557E+01   2.05772206E+00   3.01500000E+01   3.01500000E+01
        1          211    25   1.39570000E-01  -4.47635657E-02   1.02791049E-01   1.98699926E-01   2.67453215E-01  -4.06731963E+00   6.09360217E+00   9.07958717E+00   3.01500000E+01   3.01500000E+01
        1         -211   -14   1.39570000E-01  -6.76798249E-01  -3.26711642E-01   4.34292790E-01   8.79139567E-01  -1.79496769E+01  -1.31325824E+01   1.37389179E+01   3.01500000E+01   3.01500000E+01
        1          111    -8   1.34980000E-01  -4.42768639E-01   4.00075282E-02   7.01711725E-01   8.41583992E-01  -6.32452017E-01  -1.27763118E+00   2.32126216E+01   3.01500000E+01   3.01500000E+01
        1         -211     9   1.39570000E-01  -1.67653470E-01  -8.38619244E-02  -1.54492380E-01   2.80157436E-01  -1.85739404E+01  -8.28343681E+00  -1.36786198E+01   3.01500000E+01   3.01500000E+01
        1         -211     5   1.39570000E-01   4.32414520E-02   3.92597400E-02  -5.02485492E-01   5.24769096E-01  -2.67704453E+00  -1.17793196E+00  -2.22984582E+01   3.01500000E+01   3.01500000E+01
        1          211   -24   1.39570000E-01   2.01471637E-01   4.12380302E-02   4.82775111E-02   2.53183528E-01   1.20639642E+01  -7.59514431E+00   8.15027222E+00   3.01500000E+01   3.01500000E+01
        1          211   -29   1.39570000E-01   3.36308072E-03  -7.33261418E-04  -8.28032053E-02   1.62320682E-01   4.43932468E+00   5.42887701E-01  -1.56811523E+00   3.01500000E+01   3.01500000E+01
        1         -211    10   1.39570000E-01   3.13364938E-01   3.15217848E-01  -6.30460776E-01   7.83913548E-01   7.54224632E+00   8.87384344E+00  -2.19002062E+01   3.01500000E+01   3.01500000E+01
        1          111    13   1.34980000E-01  -1.28079271E-01   9.21639980E-02   2.18781878E-02   2.08798366E-01  -6.89086134E+00   2.30174413E+00  -6.35355315E+00   3.01500000E+01   3.01500000E+01
        1         -211    17   1.39570000E-01   1.39584188E-01  -4.22411478E-01  -1.28880807E-01   4.83740891E-01   5.86682933E+00  -1.95408423E+01  -5.45119597E+00   3.01500000E+01   3.01500000E+01
        1         -211    21   1.39570000E-01  -2.83156372E-03  -9.95493636E-02  -4.88444869E-01   5.17664243E-01  -3.13107751E+00   2.06896042E+00  -2.21476821E+01   3.01500000E+01   3.01500000E+01
        1          211   -11   1.39570000E-01  -3.80513750E-02   2.44242788E-01   4.46923947E-01   5.29455612E-01   4.75124308E+00   1.15032255E+01   2.28905104E+01   3.01500000E+01   3.01500000E+01
        1          211     4   1.39570000E-01  -1.73694637E-01   3.17118668E-01  -1.21302549E+00   1.27343814E+00  -6.97937619E+00   9.02025100E+00  -2.67357936E+01   3.01500000E+01   3.01500000E+01
        1         -211    20   1.39570000E-01  -2.87672637E-01  -7.18610987E-02  -3.27489961E-01   4.63302302E-01  -1.17217279E+01  -6.39333202E+00  -1.72537101E+01   3.01500000E+01   3.01500000E+01
        1          111    39   1.34980000E-01   9.16117449E-02   3.03472319E-02  -1.81148865E-02   1.66917392E-01   3.32926592E+00   2.79757169E+00   3.64857341E+00   3.01500000E+01   3.01500000E+01
        1         -211   -14   1.39570000E-01  -6.00809139E-02  -1.00627079E-01   2.54393648E-01   3.12939992E-01   5.76113283E-02   3.27327885E+00   2.01695167E+01   3.01500000E+01   3.01500000E+01
        1         -211   -12   1.39570000E-01   3.37565435E-01   1.43977367E-01   5.00531220E-01   6.36153434E-01   8.96111246E+00   1.14349855E+01   1.36501305E+01   3.01500000E+01   3.01500000E+01
        1          111   -12   1.34980000E-01  -2.97780021E-01  -3.28857831E-02   9.03885352E-01   9.61760233E-01  -1.51634470E+00  -4.40492043E+00   2.17304623E+01   3.01500000E+01   3.01500000E+01
        1          211    18   1.39570000E-01   3.33878408E-02   1.54041222E-01  -6.84598463E-03   2.10642110E-01   1.26465843E+00   1.94596882E+00  -7.48664911E+00   3.01500000E+01   3.01500000E+01
        1         -211     5   1.39570000E-01  -1.16328510E-01   1.07654680E-02  -8.90388681E-02   2.02622611E-01  -1.04066900E+01   4.07197716E+00  -1.91762744E+01   3.01500000E+01   3.01500000E+01
        1          211   -31   1.39570000E-01  -2.47810605E-02   6.45629122E-02  -9.06153214E-02   1.80203751E-01   4.93802135E+00   1.51763688E+01  -4.24639160E+00   3.01500000E+01   3.01500000E+01
        1          111    -2   1.34980000E-01   2.16958142E-01   8.93506796E-02   1.87048738E+00   1.88997275E+00   6.20385342E+00  -4.75824928E+00   2.69615460E+01   3.01500000E+01   3.01500000E+01
        1         -211   -11   1.39570000E-01   8.19896856E-01   3.69179802E-02   6.02040593E-02   8.34684435E-01   2.27915921E+01   3.58573658E+00  -1.64970178E+00   3.01500000E+01   3.01500000E+01
        1          211    16   1.39570000E-01  -1.13938252E-01   1.50408782E-01   3.16482633E-02   2.36825092E-01  -8.76923831E+00   9.08401191E+00   3.56198058E+00   3.01500000E+01   3.01500000E+01
        1          111   -11   1.34980000E-01  -1.75077145E-01   1.43886295E-01   6.59518043E-01   7.10309033E-01   2.36971811E+00   1.46910870E+00   2.36573737E+01   3.01500000E+01   3.01500000E+01
        1          211   -27   1.39570000E-01   2.49345975E-01  -6.35901544E-02  -3.53452819E-01   4.58939868E-01   8.96845244E+00  -1.75671820E+00  -1.23509183E+01   3.01500000E+01   3.01500000E+01
        1          111     7   1.34980000E-01   3.25793001E-01   9.07757904E-02  -5.88658002E-01   6.92184345E-01   5.81884070E+00  -6.42116272E+00  -2.41620227E+01   3.01500000E+01   3.01500000E+01
        1         -211    18   1.39570000E-01   3.51842996E-01   4.36077219E-01  -3.32159205E-01   6.66157907E-01   1.25307318E+01   1.68434211E+01  -1.21252594E+01   3.01500000E+01   3.01500000E+01
        1          211   -18   1.39570000E-01   6.52254136E-02  -1.57237810E-01   3.86817898E-01   4.45068483E-01   4.90543591E+00  -9.20689011E+00   1.91915218E+01   3.01500000E+01   3.01500000E+01
        1          111    33   1.34980000E-01  -6.45241979E-01  -2.27967093E-01  -2.07931690E-01   7.27847095E-01  -1.42556406E+01  -1.06601754E+00  -6.93876368E+00   3.01500000E+01   3.01500000E+01
        1          111   -16   1.34980000E-01  -3.70563319E-02  -4.10175133E-02   2.12099618E-01   2.57413008E-01  -1.73902081E-01  -8.47227150E+00   1.42355084E+01   3.01500000E+01   3.01500000E+01
        1         -211    19   1.39570000E-01  -1.27099036E-01  -8.77859751E-02   5.48533438E-01   5.86710541E-01   9.45064754E-01  -5.45145013E-01   2.21407752E+01   3.01500000E+01   3.01500000E+01
        1         -211   -17   1.39570000E-01  -3.97461216E-02  -2.36087969E-01  -1.46367778E+00   1.48968108E+00   3.00266255E-01  -3.73714494E+00  -2.26603825E+01   3.01500000E+01   3.01500000E+01
        1          111   -23   1.34980000E-01   3.96139663E-01  -6.58438979E-01  -3.43904233E-01   8.52618463E-01   2.14823846E+00  -1.50332123E+01  -7.84398787E+00   3.01500000E+01   3.01500000E+01
        1          211   -24   1.39570000E-01  -2.08266409E-01  -1.91905849E-01  -1.90857088E-01   3.68929485E-01  -1.32145402E+01  -5.06175274E+00  -6.12224353E-01   3.01500000E+01   3.01500000E+01
        1          111   -23   1.34980000E-01   1.25924469E-02  -2.52055750E-02   5.25346700E-02   1.47558065E-01  -1.00494004E+00  -2.73302657E+00   5.19366643E+00   3.01500000E+01   3.01500000E+01
        1          211    26   1.39570000E-01   1.00717393E-01  -1.94586265E-01   5.73103644E-01   6.29233963E-01   6.42636339E+00  -2.51736285E+00   1.98165222E+01   3.01500000E+01   3.01500000E+01
        1          111   -13   1.34980000E-01  -2.01605719E-01   4.17826496E-01   7.03680868E-01   8.53586675E-01  -6.49949410E+00   9.78357265E+00   2.10677965E+01   3.01500000E+01   3.01500000E+01
        1          111    -9   1.34980000E-01  -4.29740487E-02   5.70023003E-02   6.97258460E-01   7.13782173E-01  -6.39934957E-02   3.77632991E+00   2.11403253E+01   3.01500000E+01   3.01500000E+01
        1          111     2   1.34980000E-01  -1.85765754E-01   2.74161677E-02  -2.92977940E-01   3.73250901E-01  -6.55494197E+00   7.67607369E+00  -2.29242766E+01   3.01500000E+01   3.01500000E+01
        1         -211   -24   1.39570000E-01  -1.27631311E-02   5.59918043E-02   1.58753962E-02   1.51755701E-01   2.02081008E+00   2.40710739E+00   1.16882604E+01   3.01500000E+01   3.01500000E+01
        1         -211     7   1.39570000E-01  -1.26044615E-02  -9.29279491E-02  -2.45433696E-01   2.97509597E-01  -3.01531054E+00  -3.07171755E+00  -2.04847942E+01   3.01500000E+01   3.01500000E+01
        1         -211   -17   1.39570000E-01   1.06533856E-01  -1.31701226E-02   2.61097461E-01   3.14919963E-01   3.79846882E+00  -8.76457605E+00   1.33912054E+01   3.01500000E+01   3.01500000E+01
        1         -211   -25   1.39570000E-01  -3.07645628E-02   1.52724315E-01   7.76732059E-02   2.23123478E-01  -4.68147862E+00   5.22767013E-01   2.14897681E+00   3.01500000E+01   3.01500000E+01
        1          211   -12   1.39570000E-01  -4.45768992E-02   1.25332279E-01   3.48951762E-01   3.98675805E-01  -5.53208147E+00   3.90145292E+00   2.09896487E+01   3.01500000E+01   3.01500000E+01
        1          111    16   1.34980000E-01   5.77139819E-01  -3.02430645E-01  -6.90188682E-01   9.58715121E-01   1.76226871E+01  -8.50675265E+00  -1.71114556E+01   3.01500000E+01   3.01500000E+01
        1         -211   -13   1.39570000E-01   9.63014424E-02   4.36116388E-01   9.72438044E-03   4.68023312E-01   5.52352765E+00   1.79565937E+01   6.09541821E+00   3.01500000E+01   3.01500000E+01
        1          111    16   1.34980000E-01   6.61489236E-01   7.92869824E-01   6.72554346E-01   1.23966105E+00   1.59087448E+01   1.57955091E+01   1.37488408E+01   3.01500000E+01   3.01500000E+01
        1          211   -22   1.39570000E-01   5.29959950E-02  -1.60912643E-01   2.13141980E-01   3.05958727E-01   3.28795332E+00  -3.25289764E+00   1.73957951E+01   3.01500000E+01   3.01500000E+01
        1         -211   -16   1.39570000E-01  -4.92098272E-03  -9.43685704E-02   1.75900184E-01   2.43619176E-01   7.09643758E+00  -7.68411814E+00   7.95915296E+00   3.01500000E+01   3.01500000E+01
        1          211     9   1.39570000E-01  -6.09640940E-01  -5.67515904E-01  -2.78351877E-01   8.89210846E-01  -1.91916382E+01  -1.11459171E+01  -1.18018436E+01   3.01500000E+01   3.01500000E+01
        1          111   -36   1.34980000E-01  -3.73256718E-01   1.45448647E-01   1.42018575E-02   4.22962386E-01  -1.81059963E+01   2.24566496E+00  -2.06539490E-01   3.01500000E+01   3.01500000E+01
        1         -211   -12   1.39570000E-01  -5.00220620E-01  -6.27313993E-01  -1.75484706E-01   8.33077537E-01  -5.40936555E+00  -9.90546302E+00   1.40933973E+00   3.01500000E+01   3.01500000E+01
        1          211    33   1.39570000E-01   1.24505745E-01   2.34558173E-01   2.12116091E-01   3.67412899E-01   3.42939482E-01   1.28783362E+01   7.74995962E+00   3.01500000E+01   3.01500000E+01
        1         -211   -11   1.39570000E-01  -7.98601650E-02   1.13004791E-01  -2.99819162E-01   3.58495527E-01  -6.37241016E+00   4.88645497E+00  -1.76415054E+01   3.01500000E+01   3.01500000E+01
        1          111     8   1.34980000E-01  -1.65959101E-01   1.13545438E-01  -3.04523145E-01   3.89087311E-01  -9.37569098E+00   5.09545265E+00  -2.17813299E+01   3.01500000E+01   3.01500000E+01
        1         -211    13   1.39570000E-01   2.77986042E-01  -3.86307910E-02  -5.08749616E-01   5.97557139E-01   8.06381540E+00  -2.09945171E+00  -1.94710108E+01   3.01500000E+01   3.01500000E+01
        1          211    19   1.39570000E-01   3.35129283E-02  -4.92258420E-02  -1.97157346E-01   2.48791286E-01   1.01484369E+01  -7.88403184E+00  -8.75802581E+00   3.01500000E+01   3.01500000E+01
        1          111    19   1.34980000E-01  -1.23328872E-02  -3.04850870E-01   1.38930015E-01   3.61396323E-01   8.92177989E+00  -1.21669770E+01  -5.93504015E-01   3.01500000E+01   3.01500000E+01
        1          111   -35   1.34980000E-01   7.20690250E-02   5.85502575E-02  -1.03747411E-02   1.64162458E-01   3.07358734E+00   7.68304281E+00  -1.23262338E+01   3.01500000E+01   3.01500000E+01
        1          111    13   1.34980000E-01   7.55997093E-02   9.62947158E-02  -8.84297321E-01   9.02878364E-01  -3.38220131E+00  -8.67143847E-01  -2.44731258E+01   3.01500000E+01   3.01500000E+01
        1          211    16   1.39570000E-01  -9.36420850E-02  -1.40363865E-01  -4.95446146E-02   2.24511265E-01  -5.16676374E+00  -1.27145146E+01  -1.26242866E+01   3.01500000E+01   3.01500000E+01
        1          111   -19   1.34980000E-01   7.74315424E-01   2.64265792E-02  -8.10824621E-01   1.12956580E+00   1.37572320E+01  -5.04853102E+00  -1.93890059E+01   3.01500000E+01   3.01500000E+01
        1         -211   -20   1.39570000E-01   5.08893490E-01   2.24850167E-01   2.33451523E-01   6.19281503E-01   1.46600692E+01   3.53881605E+00  -3.00342522E+00   3.01500000E+01   3.01500000E+01
        1          211   -14   1.39570000E-01  -9.47062351E-02   9.17781956E-02   9.97175757E-02   2.16369794E-01   6.98136293E-02   1.10044588E+01   1.66233654E+01   3.01500000E+01   3.01500000E+01
        1         -211    26   1.39570000E-01   7.12720499E-01   9.21891105E-02  -6.64134790E-01   9.88445318E-01   1.18840852E+01   5.23063556E+00  -1.76283475E+01   3.01500000E+01   3.01500000E+01
        1          211    27   1.39570000E-01   6.70115936E-02  -1.61736682E-01  -5.51564377E-03   2.23963201E-01  -7.03380305E+00  -9.20088238E+00  -5.08105922E+00   3.01500000E+01   3.01500000E+01
        1         -211    -2   1.39570000E-01  -1.16974441E-01  -5.72725182E-02   3.07250960E-01   3.61726553E-01   1.73041580E-01  -8.07823996E+00   2.64380779E+01   3.01500000E+01   3.01500000E+01
        1          111    -5   1.34980000E-01  -1.34915286E-01  -3.16314325E-02   3.41232740E-01   3.92252553E-01   1.20219751E+00   1.20470367E+01   2.13648198E+01   3.01500000E+01   3.01500000E+01
        1          211   -32   1.39570000E-01  -1.12208156E-01   1.02499753E-02  -2.29641338E-02   1.80839344E-01   1.01219344E+00   2.06336669E+00  -4.15590554E+00   3.01500000E+01   3.01500000E+01
        1         -211    -6   1.39570000E-01   4.05391376E-01  -4.86231582E-01   1.19201246E+00   1.35688497E+00   8.33624325E+00  -1.31300939E+01   2.28647412E+01   3.01500000E+01   3.01500000E+01
        1          111     6   1.34980000E-01  -3.04320010E-01  -9.02165254E-02  -4.21745949E-01   5.44829272E-01  -8.02587335E+00  -1.81676900E+00  -1.90871422E+01   3.01500000E+01   3.01500000E+01
        1         -211   -18   1.39570000E-01  -5.90117304E-01  -8.95331246E-01   1.28927613E+00   1.68272672E+00  -3.61647629E+00  -8.14128452E+00   1.92222308E+01   3.01500000E+01   3.01500000E+01
        1          111   -12   1.34980000E-01  -1.40261236E-01   2.60822674E-02   4.02702604E-01   4.48042951E-01  -5.96576201E+00  -3.68352229E+00   2.05521051E+01   3.01500000E+01   3.01500000E+01
        1          211    15   1.39570000E-01   2.15321051E-01   9.84410691E-02  -2.39265442E-01   3.64392009E-01   1.22941352E+01  -1.20788325E+00  -1.51812158E+01   3.01500000E+01   3.01500000E+01
        1          211     9   1.39570000E-01  -1.78342918E-01   2.04138344E-01  -2.67411866E-01   4.05545991E-01  -9.63341185E+00   3.95268948E+00  -2.18528411E+01   3.01500000E+01   3.01500000E+01
        1         -211   -36   1.39570000E-01  -3.98277642E-02   7.96868946E-02  -2.31179853E-02   1.67183965E-01  -2.80453910E+00   1.64161871E+00  -9.96913330E+00   3.01500000E+01   3.01500000E+01
        1          211    21   1.39570000E-01   2.28335887E-01  -6.03046806E-01  -2.20513387E-01   6.95635440E-01   1.09323644E+00  -3.34713325E+00  -1.54246761E+01   3.01500000E+01   3.01500000E+01
        1         -211    19   1.39570000E-01  -4.79441901E-02  -7.93220772E-02   1.80996827E-01   2.46637940E-01   3.88043808E+00   3.62687897E-01   2.10031208E+01   3.01500000E+01   3.01500000E+01
        1          111    30   1.34980000E-01  -7.92993039E-01  -2.87230785E-01  -5.33832613E-01   1.00724195E+00  -1.94025085E+01  -9.44261335E+00  -1.02728790E+01   3.01500000E+01   3.01500000E+01
        1          211    20   1.39570000E-01  -8.48413197E-02  -1.85813463E-01  -1.72786717E-01   3.01761043E-01  -6.60251582E+00  -1.10608622E+01  -1.87887250E+01   3.01500000E+01   3.01500000E+01
        1          211   -24   1.39570000E-01  -2.18996863E-01  -4.58112167E-02   1.63073752E-01   3.10050201E-01  -8.55814487E+00   2.67297647E+00   1.69450170E+01   3.01500000E+01   3.01500000E+01
        1         -211     8   1.39570000E-01  -1.38830695E-01   1.17943674E-01   1.89150360E-01   2.97392528E-01  -7.15845210E+00   2.43349230E+00   1.16537147E+01   3.01500000E+01   3.01500000E+01
        1          111    18   1.34980000E-01   9.12067868E-02   1.33725629E-01  -2.04708996E-01   2.93813879E-01  -9.04247658E+00   3.46684882E+00  -1.06095306E+01   3.01500000E+01   3.01500000E+01
        1          211   -25   1.39570000E-01  -6.63559307E-02   3.69578737E-02   4.64365596E-02   1.65544957E-01  -6.00834568E+00   4.84271831E+00  -9.30729191E+00   3.01500000E+01   3.01500000E+01
        1         -211   -12   1.39570000E-01   6.06907164E-02  -2.28162812E-01   1.92232886E-01   3.34925214E-01  -4.01793738E+00  -7.10871088E+00   1.90522707E+01   3.01500000E+01   3.01500000E+01
        1         -211   -30   1.39570000E-01   2.24667047E-01  -1.40906580E-01   2.51556646E-01   3.91267782E-01   8.57379617E+00  -2.36230390E+00   1.12219368E+01   3.01500000E+01   3.01500000E+01
        1          111   -31   1.34980000E-01   6.82811343E-02   1.56559098E-01   1.51719375E-01   2.65351528E-01   6.81408715E+00   1.61606511E+01   3.20643481E-01   3.01500000E+01   3.01500000E+01
        1         -211    17   1.39570000E-01   3.28700447E-02  -4.46265363E-01   8.21050738E-01   9.45429698E-01   6.36298987E-01  -1.14003325E+01   1.92803067E+01   3.01500000E+01   3.01500000E+01
        1          111   -20   1.34980000E-01  -1.55494102E-01   2.66436770E-01   2.96630704E-01   4.48749756E-01   7.91555825E+00   1.23766406E+01   1.63499871E+01   3.01500000E+01   3.01500000E+01
        1           22   -20   0.00000000E+00   5.55757979E-01  -1.29732498E-01  -5.89233296E-02   5.73732874E-01   1.84513640E+01  -7.11678327E+00   1.09581311E+00   3.01500000E+01   3.01500000E+01
        1         -211   -26   1.39570000E-01  -2.04563736E-01  -4.79083115E-02   2.18968154E-01   3.34018511E-01   6.19225659E-01  -7.23144895E+00   1.17984188E+01   3.01500000E+01   3.01500000E+01
        1         -211    20   1.39570000E-01   2.84638839E-01   1.28209006E-01  -3.64446504E-01   4.99757799E-01   3.79916416E+00   9.13585366E-01  -1.72657887E+01   3.01500000E+01   3.01500000E+01
        1          211     5   1.39570000E-01  -1.11796713E-01  -7.00859782E-02  -4.55369130E-01   4.94217947E-01  -2.18535999E+00  -3.49874472E+00  -2.42963957E+01   3.01500000E+01   3.01500000E+01
        1          211   -12   1.39570000E-01   2.39357198E-01   2.39712167E-01  -2.10168554E-01   4.22379447E-01   1.23417121E+01   7.52004084E+00  -1.04788452E+01   3.01500000E+01   3.01500000E+01
        1          111   -13   1.34980000E-01  -1.70462796E-01  -2.14824591E-01   1.94538903E-01   3.62314994E-01   1.19065887E-01  -8.85058630E+00   1.91796506E+01   3.01500000E+01   3.01500000E+01
        1         -211   -16   1.39570000E-01   1.18301578E-01   7.35087433E-01  -1.51991813E-01   7.72612512E-01   8.93748140E+00   1.72759391E+01   7.38754985E+00   3.01500000E+01   3.01500000E+01
